0.082000	0.031000	165.354828
0.082000	0.032000	166.081009
0.082000	0.033000	166.756485
0.082000	0.034000	167.383392
0.082000	0.035000	167.963669
0.082000	0.036000	168.499054
0.082000	0.037000	168.991196
0.082000	0.038000	169.441498
0.082000	0.039000	169.851318
0.082000	0.040000	170.221802
0.082000	0.041000	170.554001
0.082000	0.042000	170.848846
0.082000	0.043000	171.107162
0.082000	0.044000	171.329636
0.082000	0.045000	171.516907
0.082000	0.046000	171.669464
0.082000	0.047000	171.787689
0.082000	0.048000	171.871948
0.082000	0.049000	171.922424
0.082000	0.050000	171.939270
0.082000	0.051000	171.922531
0.082000	0.052000	171.872147
0.082000	0.053000	171.787994
0.082000	0.054000	171.669876
0.082000	0.055000	171.517426
0.082000	0.056000	171.330261
0.082000	0.057000	171.107880
0.082000	0.058000	170.849670
0.082000	0.059000	170.554916
0.082000	0.060000	170.222809
0.082000	0.061000	169.852402
0.082000	0.062000	169.442688
0.082000	0.063000	168.992462
0.082000	0.064000	168.500397
0.082000	0.065000	167.965057
0.082000	0.066000	167.384857
0.082000	0.067000	166.758011
0.082000	0.068000	166.082581
0.082000	0.069000	165.356461
0.082000	0.070000	164.577332
0.082000	0.071000	163.742691
0.082000	0.072000	162.849792
0.082000	0.073000	161.895691
0.082000	0.074000	160.877136
0.082000	0.075000	159.790756
0.082000	0.076000	158.632812
0.082000	0.077000	157.399353
0.082000	0.078000	156.086182
0.082000	0.079000	154.688858
0.082000	0.080000	153.202667
0.082000	0.081000	151.622803
0.082000	0.082000	149.944168
0.082000	0.083000	148.161682
0.082000	0.084000	146.270248
0.082000	0.085000	144.264862
0.082000	0.086000	142.140778
0.082000	0.087000	139.893723
0.082000	0.088000	137.520050
0.082000	0.089000	135.017059
0.082000	0.090000	132.383270
0.082000	0.091000	129.618744
0.082000	0.092000	126.725418
0.082000	0.093000	123.707497
0.082000	0.094000	120.571640
0.082000	0.095000	117.327286
0.082000	0.096000	113.986702
0.082000	0.097000	110.564980
0.082000	0.098000	107.079819
0.082000	0.099000	103.551018
0.082000	0.100000	100.000000

0.083000	0.000000	100.000000
0.083000	0.001000	103.756287
0.083000	0.002000	107.486282
0.083000	0.003000	111.164764
0.083000	0.004000	114.768585
0.083000	0.005000	118.277451
0.083000	0.006000	121.674393
0.083000	0.007000	124.946022
0.083000	0.008000	128.082504
0.083000	0.009000	131.077362
0.083000	0.010000	133.927094
0.083000	0.011000	136.630753
0.083000	0.012000	139.189560
0.083000	0.013000	141.606369
0.083000	0.014000	143.885315
0.083000	0.015000	146.031433
0.083000	0.016000	148.050323
0.083000	0.017000	149.947998
0.083000	0.018000	151.730576
0.083000	0.019000	153.404205
0.083000	0.020000	154.974915
0.083000	0.021000	156.448517
0.083000	0.022000	157.830582
0.083000	0.023000	159.126404
0.083000	0.024000	160.340942
0.083000	0.025000	161.478851
0.083000	0.026000	162.544479
0.083000	0.027000	163.541840
0.083000	0.028000	164.474640
0.083000	0.029000	165.346329
0.083000	0.030000	166.160065
0.083000	0.031000	166.918716
0.083000	0.032000	167.624954
0.083000	0.033000	168.281204
0.083000	0.034000	168.889664
0.083000	0.035000	169.452362
0.083000	0.036000	169.971130
0.083000	0.037000	170.447617
0.083000	0.038000	170.883331
0.083000	0.039000	171.279602
0.083000	0.040000	171.637665
0.083000	0.041000	171.958557
0.083000	0.042000	172.243271
0.083000	0.043000	172.492584
0.083000	0.044000	172.707275
0.083000	0.045000	172.887909
0.083000	0.046000	173.035034
0.083000	0.047000	173.149048
0.083000	0.048000	173.230286
0.083000	0.049000	173.278946
0.083000	0.050000	173.295166
0.083000	0.051000	173.279053
0.083000	0.052000	173.230469
0.083000	0.053000	173.149338
0.083000	0.054000	173.035431
0.083000	0.055000	172.888397
0.083000	0.056000	172.707855
0.083000	0.057000	172.493271
0.083000	0.058000	172.244049
0.083000	0.059000	171.959442
0.083000	0.060000	171.638626
0.083000	0.061000	171.280640
0.083000	0.062000	170.884460
0.083000	0.063000	170.448822
0.083000	0.064000	169.972397
0.083000	0.065000	169.453690
0.083000	0.066000	168.891052
0.083000	0.067000	168.282654
0.083000	0.068000	167.626450
0.083000	0.069000	166.920258
0.083000	0.070000	166.161652
0.083000	0.071000	165.347977
0.083000	0.072000	164.476318
0.083000	0.073000	163.543549
0.083000	0.074000	162.546204
0.083000	0.075000	161.480591
0.083000	0.076000	160.342697
0.083000	0.077000	159.128174
0.083000	0.078000	157.832352
0.083000	0.079000	156.450272
0.083000	0.080000	154.976654
0.083000	0.081000	153.405945
0.083000	0.082000	151.732269
0.083000	0.083000	149.949646
0.083000	0.084000	148.051941
0.083000	0.085000	146.032990
0.083000	0.086000	143.886841
0.083000	0.087000	141.607834
0.083000	0.088000	139.190948
0.083000	0.089000	136.632065
0.083000	0.090000	133.928314
0.083000	0.091000	131.078491
0.083000	0.092000	128.083527
0.083000	0.093000	124.946945
0.083000	0.094000	121.675209
0.083000	0.095000	118.278160
0.083000	0.096000	114.769165
0.083000	0.097000	111.165207
0.083000	0.098000	107.486588
0.083000	0.099000	103.756447
0.083000	0.100000	100.000000

0.084000	0.000000	100.000000
0.084000	0.001000	103.988045
0.084000	0.002000	107.944618
0.084000	0.003000	111.839691
0.084000	0.004000	115.646072
0.084000	0.005000	119.340317
0.084000	0.006000	122.903351
0.084000	0.007000	126.320709
0.084000	0.008000	129.582352
0.084000	0.009000	132.682358
0.084000	0.010000	135.618301
0.084000	0.011000	138.390762
0.084000	0.012000	141.002609
0.084000	0.013000	143.458511
0.084000	0.014000	145.764374
0.084000	0.015000	147.926941
0.084000	0.016000	149.953415
0.084000	0.017000	151.851227
0.084000	0.018000	153.627838
0.084000	0.019000	155.290482
0.084000	0.020000	156.846207
0.084000	0.021000	158.301682
0.084000	0.022000	159.663208
0.084000	0.023000	160.936707
0.084000	0.024000	162.127686
0.084000	0.025000	163.241226
0.084000	0.026000	164.282043
0.084000	0.027000	165.254501
0.084000	0.028000	166.162537
0.084000	0.029000	167.009827
0.084000	0.030000	167.799683
0.084000	0.031000	168.535172
0.084000	0.032000	169.219055
0.084000	0.033000	169.853851
0.084000	0.034000	170.441864
0.084000	0.035000	170.985168
0.084000	0.036000	171.485657
0.084000	0.037000	171.945007
0.084000	0.038000	172.364761
0.084000	0.039000	172.746292
0.084000	0.040000	173.090881
0.084000	0.041000	173.399521
0.084000	0.042000	173.673248
0.084000	0.043000	173.912872
0.084000	0.044000	174.119125
0.084000	0.045000	174.292633
0.084000	0.046000	174.433914
0.084000	0.047000	174.543381
0.084000	0.048000	174.621368
0.084000	0.049000	174.668091
0.084000	0.050000	174.683670
0.084000	0.051000	174.668182
0.084000	0.052000	174.621552
0.084000	0.053000	174.543671
0.084000	0.054000	174.434296
0.084000	0.055000	174.293106
0.084000	0.056000	174.119690
0.084000	0.057000	173.913528
0.084000	0.058000	173.673996
0.084000	0.059000	173.400345
0.084000	0.060000	173.091766
0.084000	0.061000	172.747284
0.084000	0.062000	172.365814
0.084000	0.063000	171.946121
0.084000	0.064000	171.486847
0.084000	0.065000	170.986435
0.084000	0.066000	170.443192
0.084000	0.067000	169.855225
0.084000	0.068000	169.220474
0.084000	0.069000	168.536652
0.084000	0.070000	167.801208
0.084000	0.071000	167.011383
0.084000	0.072000	166.164124
0.084000	0.073000	165.256119
0.084000	0.074000	164.283691
0.084000	0.075000	163.242874
0.084000	0.076000	162.129349
0.084000	0.077000	160.938385
0.084000	0.078000	159.664886
0.084000	0.079000	158.303345
0.084000	0.080000	156.847855
0.084000	0.081000	155.292114
0.084000	0.082000	153.629440
0.084000	0.083000	151.852814
0.084000	0.084000	149.954956
0.084000	0.085000	147.928436
0.084000	0.086000	145.765823
0.084000	0.087000	143.459900
0.084000	0.088000	141.003937
0.084000	0.089000	138.391998
0.084000	0.090000	135.619446
0.084000	0.091000	132.683411
0.084000	0.092000	129.583313
0.084000	0.093000	126.321579
0.084000	0.094000	122.904129
0.084000	0.095000	119.340981
0.084000	0.096000	115.646622
0.084000	0.097000	111.840111
0.084000	0.098000	107.944893
0.084000	0.099000	103.988190
0.084000	0.100000	100.000000

0.085000	0.000000	100.000000
0.085000	0.001000	104.251297
0.085000	0.002000	108.464447
0.085000	0.003000	112.603348
0.085000	0.004000	116.635727
0.085000	0.005000	120.534416
0.085000	0.006000	124.278046
0.085000	0.007000	127.851151
0.085000	0.008000	131.243896
0.085000	0.009000	134.451447
0.085000	0.010000	137.473083
0.085000	0.011000	140.311432
0.085000	0.012000	142.971680
0.085000	0.013000	145.460770
0.085000	0.014000	147.786835
0.085000	0.015000	149.958618
0.085000	0.016000	151.985260
0.085000	0.017000	153.875793
0.085000	0.018000	155.639145
0.085000	0.019000	157.283798
0.085000	0.020000	158.817856
0.085000	0.021000	160.248901
0.085000	0.022000	161.583984
0.085000	0.023000	162.829681
0.085000	0.024000	163.991989
0.085000	0.025000	165.076462
0.085000	0.026000	166.088165
0.085000	0.027000	167.031708
0.085000	0.028000	167.911346
0.085000	0.029000	168.730896
0.085000	0.030000	169.493835
0.085000	0.031000	170.203384
0.085000	0.032000	170.862381
0.085000	0.033000	171.473450
0.085000	0.034000	172.038940
0.085000	0.035000	172.560959
0.085000	0.036000	173.041443
0.085000	0.037000	173.482147
0.085000	0.038000	173.884583
0.085000	0.039000	174.250183
0.085000	0.040000	174.580139
0.085000	0.041000	174.875610
0.085000	0.042000	175.137512
0.085000	0.043000	175.366699
0.085000	0.044000	175.563919
0.085000	0.045000	175.729797
0.085000	0.046000	175.864792
0.085000	0.047000	175.969391
0.085000	0.048000	176.043900
0.085000	0.049000	176.088516
0.085000	0.050000	176.103424
0.085000	0.051000	176.088623
0.085000	0.052000	176.044067
0.085000	0.053000	175.969650
0.085000	0.054000	175.865143
0.085000	0.055000	175.730209
0.085000	0.056000	175.564423
0.085000	0.057000	175.367310
0.085000	0.058000	175.138199
0.085000	0.059000	174.876373
0.085000	0.060000	174.581009
0.085000	0.061000	174.251099
0.085000	0.062000	173.885590
0.085000	0.063000	173.483215
0.085000	0.064000	173.042587
0.085000	0.065000	172.562149
0.085000	0.066000	172.040176
0.085000	0.067000	171.474747
0.085000	0.068000	170.863739
0.085000	0.069000	170.204773
0.085000	0.070000	169.495270
0.085000	0.071000	168.732346
0.085000	0.072000	167.912842
0.085000	0.073000	167.033234
0.085000	0.074000	166.089706
0.085000	0.075000	165.078018
0.085000	0.076000	163.993561
0.085000	0.077000	162.831253
0.085000	0.078000	161.585571
0.085000	0.079000	160.250458
0.085000	0.080000	158.819412
0.085000	0.081000	157.285339
0.085000	0.082000	155.640671
0.085000	0.083000	153.877289
0.085000	0.084000	151.986710
0.085000	0.085000	149.960037
0.085000	0.086000	147.788177
0.085000	0.087000	145.462082
0.085000	0.088000	142.972931
0.085000	0.089000	140.312607
0.085000	0.090000	137.474152
0.085000	0.091000	134.452438
0.085000	0.092000	131.244812
0.085000	0.093000	127.851974
0.085000	0.094000	124.278763
0.085000	0.095000	120.535042
0.085000	0.096000	116.636238
0.085000	0.097000	112.603745
0.085000	0.098000	108.464714
0.085000	0.099000	104.251434
0.085000	0.100000	100.000000

0.086000	0.000000	100.000000
0.086000	0.001000	104.552704
0.086000	0.002000	109.058540
0.086000	0.003000	113.473549
0.086000	0.004000	117.759109
0.086000	0.005000	121.883621
0.086000	0.006000	125.823273
0.086000	0.007000	129.561981
0.086000	0.008000	133.090714
0.086000	0.009000	136.406494
0.086000	0.010000	139.511169
0.086000	0.011000	142.410278
0.086000	0.012000	145.112000
0.086000	0.013000	147.626160
0.086000	0.014000	149.963608
0.086000	0.015000	152.135559
0.086000	0.016000	154.153259
0.086000	0.017000	156.027664
0.086000	0.018000	157.769226
0.086000	0.019000	159.387817
0.086000	0.020000	160.892624
0.086000	0.021000	162.292175
0.086000	0.022000	163.594284
0.086000	0.023000	164.806137
0.086000	0.024000	165.934265
0.086000	0.025000	166.984589
0.086000	0.026000	167.962524
0.086000	0.027000	168.872971
0.086000	0.028000	169.720352
0.086000	0.029000	170.508667
0.086000	0.030000	171.241577
0.086000	0.031000	171.922302
0.086000	0.032000	172.553802
0.086000	0.033000	173.138779
0.086000	0.034000	173.679596
0.086000	0.035000	174.178406
0.086000	0.036000	174.637207
0.086000	0.037000	175.057693
0.086000	0.038000	175.441437
0.086000	0.039000	175.789825
0.086000	0.040000	176.104111
0.086000	0.041000	176.385406
0.086000	0.042000	176.634644
0.086000	0.043000	176.852676
0.086000	0.044000	177.040222
0.086000	0.045000	177.197937
0.086000	0.046000	177.326279
0.086000	0.047000	177.425674
0.086000	0.048000	177.496460
0.086000	0.049000	177.538879
0.086000	0.050000	177.553024
0.086000	0.051000	177.538971
0.086000	0.052000	177.496628
0.086000	0.053000	177.425934
0.086000	0.054000	177.326599
0.086000	0.055000	177.198334
0.086000	0.056000	177.040710
0.086000	0.057000	176.853226
0.086000	0.058000	176.635284
0.086000	0.059000	176.386108
0.086000	0.060000	176.104904
0.086000	0.061000	175.790680
0.086000	0.062000	175.442352
0.086000	0.063000	175.058685
0.086000	0.064000	174.638275
0.086000	0.065000	174.179535
0.086000	0.066000	173.680771
0.086000	0.067000	173.139999
0.086000	0.068000	172.555069
0.086000	0.069000	171.923584
0.086000	0.070000	171.242920
0.086000	0.071000	170.510056
0.086000	0.072000	169.721756
0.086000	0.073000	168.874405
0.086000	0.074000	167.963974
0.086000	0.075000	166.986053
0.086000	0.076000	165.935730
0.086000	0.077000	164.807617
0.086000	0.078000	163.595764
0.086000	0.079000	162.293640
0.086000	0.080000	160.894089
0.086000	0.081000	159.389267
0.086000	0.082000	157.770660
0.086000	0.083000	156.029068
0.086000	0.084000	154.154633
0.086000	0.085000	152.136887
0.086000	0.086000	149.964874
0.086000	0.087000	147.627380
0.086000	0.088000	145.113159
0.086000	0.089000	142.411377
0.086000	0.090000	139.512177
0.086000	0.091000	136.407410
0.086000	0.092000	133.091568
0.086000	0.093000	129.562744
0.086000	0.094000	125.823952
0.086000	0.095000	121.884201
0.086000	0.096000	117.759575
0.086000	0.097000	113.473907
0.086000	0.098000	109.058792
0.086000	0.099000	104.552834
0.086000	0.100000	100.000000

0.087000	0.000000	100.000000
0.087000	0.001000	104.900986
0.087000	0.002000	109.743484
0.087000	0.003000	114.473206
0.087000	0.004000	119.043541
0.087000	0.005000	123.417694
0.087000	0.006000	127.569489
0.087000	0.007000	131.482834
0.087000	0.008000	135.150528
0.087000	0.009000	138.572662
0.087000	0.010000	141.754852
0.087000	0.011000	144.706589
0.087000	0.012000	147.439926
0.087000	0.013000	149.968353
0.087000	0.014000	152.305939
0.087000	0.015000	154.466827
0.087000	0.016000	156.464661
0.087000	0.017000	158.312454
0.087000	0.018000	160.022369
0.087000	0.019000	161.605698
0.087000	0.020000	163.072754
0.087000	0.021000	164.432983
0.087000	0.022000	165.694962
0.087000	0.023000	166.866440
0.087000	0.024000	167.954422
0.087000	0.025000	168.965210
0.087000	0.026000	169.904510
0.087000	0.027000	170.777420
0.087000	0.028000	171.588562
0.087000	0.029000	172.342041
0.087000	0.030000	173.041595
0.087000	0.031000	173.690552
0.087000	0.032000	174.291916
0.087000	0.033000	174.848389
0.087000	0.034000	175.362381
0.087000	0.035000	175.836060
0.087000	0.036000	176.271408
0.087000	0.037000	176.670120
0.087000	0.038000	177.033783
0.087000	0.039000	177.363739
0.087000	0.040000	177.661240
0.087000	0.041000	177.927399
0.087000	0.042000	178.163132
0.087000	0.043000	178.369293
0.087000	0.044000	178.546555
0.087000	0.045000	178.695587
0.087000	0.046000	178.816833
0.087000	0.047000	178.910736
0.087000	0.048000	178.977600
0.087000	0.049000	179.017654
0.087000	0.050000	179.031006
0.087000	0.051000	179.017731
0.087000	0.052000	178.977753
0.087000	0.053000	178.910965
0.087000	0.054000	178.817123
0.087000	0.055000	178.695938
0.087000	0.056000	178.546997
0.087000	0.057000	178.369781
0.087000	0.058000	178.163712
0.087000	0.059000	177.928040
0.087000	0.060000	177.661972
0.087000	0.061000	177.364517
0.087000	0.062000	177.034637
0.087000	0.063000	176.671051
0.087000	0.064000	176.272400
0.087000	0.065000	175.837128
0.087000	0.066000	175.363495
0.087000	0.067000	174.849533
0.087000	0.068000	174.293106
0.087000	0.069000	173.691772
0.087000	0.070000	173.042847
0.087000	0.071000	172.343323
0.087000	0.072000	171.589859
0.087000	0.073000	170.778748
0.087000	0.074000	169.905853
0.087000	0.075000	168.966583
0.087000	0.076000	167.955780
0.087000	0.077000	166.867813
0.087000	0.078000	165.696335
0.087000	0.079000	164.434357
0.087000	0.080000	163.074112
0.087000	0.081000	161.607056
0.087000	0.082000	160.023712
0.087000	0.083000	158.313782
0.087000	0.084000	156.465942
0.087000	0.085000	154.468063
0.087000	0.086000	152.307129
0.087000	0.087000	149.969467
0.087000	0.088000	147.440994
0.087000	0.089000	144.707581
0.087000	0.090000	141.755798
0.087000	0.091000	138.573547
0.087000	0.092000	135.151321
0.087000	0.093000	131.483536
0.087000	0.094000	127.570114
0.087000	0.095000	123.418243
0.087000	0.096000	119.043976
0.087000	0.097000	114.473541
0.087000	0.098000	109.743713
0.087000	0.099000	104.901108
0.087000	0.100000	100.000000

0.088000	0.000000	100.000000
0.088000	0.001000	105.307785
0.088000	0.002000	110.541222
0.088000	0.003000	115.632256
0.088000	0.004000	120.524155
0.088000	0.005000	125.174194
0.088000	0.006000	129.554199
0.088000	0.007000	133.649353
0.088000	0.008000	137.455933
0.088000	0.009000	140.978851
0.088000	0.010000	144.229034
0.088000	0.011000	147.221329
0.088000	0.012000	149.972809
0.088000	0.013000	152.501404
0.088000	0.014000	154.825073
0.088000	0.015000	156.961212
0.088000	0.016000	158.926178
0.088000	0.017000	160.735199
0.088000	0.018000	162.402222
0.088000	0.019000	163.939941
0.088000	0.020000	165.359802
0.088000	0.021000	166.672150
0.088000	0.022000	167.886230
0.088000	0.023000	169.010345
0.088000	0.024000	170.051880
0.088000	0.025000	171.017456
0.088000	0.026000	171.912979
0.088000	0.027000	172.743774
0.088000	0.028000	173.514526
0.088000	0.029000	174.229446
0.088000	0.030000	174.892334
0.088000	0.031000	175.506531
0.088000	0.032000	176.075073
0.088000	0.033000	176.600632
0.088000	0.034000	177.085632
0.088000	0.035000	177.532242
0.088000	0.036000	177.942368
0.088000	0.037000	178.317764
0.088000	0.038000	178.659927
0.088000	0.039000	178.970230
0.088000	0.040000	179.249878
0.088000	0.041000	179.499939
0.088000	0.042000	179.721344
0.088000	0.043000	179.914886
0.088000	0.044000	180.081284
0.088000	0.045000	180.221130
0.088000	0.046000	180.334900
0.088000	0.047000	180.422974
0.088000	0.048000	180.485703
0.088000	0.049000	180.523254
0.088000	0.050000	180.535782
0.088000	0.051000	180.523331
0.088000	0.052000	180.485840
0.088000	0.053000	180.423187
0.088000	0.054000	180.335159
0.088000	0.055000	180.221451
0.088000	0.056000	180.081680
0.088000	0.057000	179.915359
0.088000	0.058000	179.721893
0.088000	0.059000	179.500549
0.088000	0.060000	179.250565
0.088000	0.061000	178.970978
0.088000	0.062000	178.660736
0.088000	0.063000	178.318634
0.088000	0.064000	177.943298
0.088000	0.065000	177.533218
0.088000	0.066000	177.086655
0.088000	0.067000	176.601700
0.088000	0.068000	176.076172
0.088000	0.069000	175.507690
0.088000	0.070000	174.893509
0.088000	0.071000	174.230652
0.088000	0.072000	173.515732
0.088000	0.073000	172.745010
0.088000	0.074000	171.914246
0.088000	0.075000	171.018707
0.088000	0.076000	170.053131
0.088000	0.077000	169.011597
0.088000	0.078000	167.887512
0.088000	0.079000	166.673416
0.088000	0.080000	165.361053
0.088000	0.081000	163.941177
0.088000	0.082000	162.403458
0.088000	0.083000	160.736404
0.088000	0.084000	158.927353
0.088000	0.085000	156.962341
0.088000	0.086000	154.826172
0.088000	0.087000	152.502441
0.088000	0.088000	149.973785
0.088000	0.089000	147.222260
0.088000	0.090000	144.229919
0.088000	0.091000	140.979675
0.088000	0.092000	137.456680
0.088000	0.093000	133.650009
0.088000	0.094000	129.554779
0.088000	0.095000	125.174683
0.088000	0.096000	120.524551
0.088000	0.097000	115.632568
0.088000	0.098000	110.541435
0.088000	0.099000	105.307899
0.088000	0.100000	100.000000

0.089000	0.000000	100.000000
0.089000	0.001000	105.788963
0.089000	0.002000	111.481369
0.089000	0.003000	116.990463
0.089000	0.004000	122.246651
0.089000	0.005000	127.200729
0.089000	0.006000	131.823792
0.089000	0.007000	136.104446
0.089000	0.008000	140.045074
0.089000	0.009000	143.657822
0.089000	0.010000	146.961151
0.089000	0.011000	149.976959
0.089000	0.012000	152.728607
0.089000	0.013000	155.239410
0.089000	0.014000	157.531830
0.089000	0.015000	159.626831
0.089000	0.016000	161.543732
0.089000	0.017000	163.300018
0.089000	0.018000	164.911453
0.089000	0.019000	166.392090
0.089000	0.020000	167.754456
0.089000	0.021000	169.009659
0.089000	0.022000	170.167572
0.089000	0.023000	171.236877
0.089000	0.024000	172.225357
0.089000	0.025000	173.139816
0.089000	0.026000	173.986313
0.089000	0.027000	174.770279
0.089000	0.028000	175.496429
0.089000	0.029000	176.169037
0.089000	0.030000	176.791870
0.089000	0.031000	177.368301
0.089000	0.032000	177.901306
0.089000	0.033000	178.393555
0.089000	0.034000	178.847412
0.089000	0.035000	179.265015
0.089000	0.036000	179.648224
0.089000	0.037000	179.998749
0.089000	0.038000	180.318085
0.089000	0.039000	180.607513
0.089000	0.040000	180.868225
0.089000	0.041000	181.101288
0.089000	0.042000	181.307541
0.089000	0.043000	181.487778
0.089000	0.044000	181.642715
0.089000	0.045000	181.772888
0.089000	0.046000	181.878784
0.089000	0.047000	181.960754
0.089000	0.048000	182.019089
0.089000	0.049000	182.054031
0.089000	0.050000	182.065689
0.089000	0.051000	182.054077
0.089000	0.052000	182.019211
0.089000	0.053000	181.960922
0.089000	0.054000	181.879013
0.089000	0.055000	181.773193
0.089000	0.056000	181.643082
0.089000	0.057000	181.488220
0.089000	0.058000	181.308044
0.089000	0.059000	181.101837
0.089000	0.060000	180.868881
0.089000	0.061000	180.608215
0.089000	0.062000	180.318832
0.089000	0.063000	179.999573
0.089000	0.064000	179.649078
0.089000	0.065000	179.265900
0.089000	0.066000	178.848343
0.089000	0.067000	178.394531
0.089000	0.068000	177.902328
0.089000	0.069000	177.369370
0.089000	0.070000	176.792969
0.089000	0.071000	176.170151
0.089000	0.072000	175.497559
0.089000	0.073000	174.771408
0.089000	0.074000	173.987473
0.089000	0.075000	173.140961
0.089000	0.076000	172.226501
0.089000	0.077000	171.238052
0.089000	0.078000	170.168732
0.089000	0.079000	169.010834
0.089000	0.080000	167.755615
0.089000	0.081000	166.393234
0.089000	0.082000	164.912582
0.089000	0.083000	163.301117
0.089000	0.084000	161.544800
0.089000	0.085000	159.627869
0.089000	0.086000	157.532822
0.089000	0.087000	155.240372
0.089000	0.088000	152.729507
0.089000	0.089000	149.977814
0.089000	0.090000	146.961960
0.089000	0.091000	143.658569
0.089000	0.092000	140.045746
0.089000	0.093000	136.105042
0.089000	0.094000	131.824326
0.089000	0.095000	127.201195
0.089000	0.096000	122.247009
0.089000	0.097000	116.990753
0.089000	0.098000	111.481560
0.089000	0.099000	105.789062
0.089000	0.100000	100.000000

0.090000	0.000000	100.000000
0.090000	0.001000	106.366707
0.090000	0.002000	112.604797
0.090000	0.003000	118.601608
0.090000	0.004000	124.271255
0.090000	0.005000	129.558334
0.090000	0.006000	134.435822
0.090000	0.007000	138.899612
0.090000	0.008000	142.962112
0.090000	0.009000	146.646271
0.090000	0.010000	149.980820
0.090000	0.011000	152.996796
0.090000	0.012000	155.725281
0.090000	0.013000	158.195877
0.090000	0.014000	160.436035
0.090000	0.015000	162.470612
0.090000	0.016000	164.321930
0.090000	0.017000	166.009766
0.090000	0.018000	167.551544
0.090000	0.019000	168.962585
0.090000	0.020000	170.256332
0.090000	0.021000	171.444565
0.090000	0.022000	172.537552
0.090000	0.023000	173.544373
0.090000	0.024000	174.472931
0.090000	0.025000	175.330215
0.090000	0.026000	176.122314
0.090000	0.027000	176.854645
0.090000	0.028000	177.531982
0.090000	0.029000	178.158508
0.090000	0.030000	178.737946
0.090000	0.031000	179.273605
0.090000	0.032000	179.768417
0.090000	0.033000	180.224960
0.090000	0.034000	180.645569
0.090000	0.035000	181.032257
0.090000	0.036000	181.386902
0.090000	0.037000	181.711075
0.090000	0.038000	182.006226
0.090000	0.039000	182.273636
0.090000	0.040000	182.514404
0.090000	0.041000	182.729523
0.090000	0.042000	182.919861
0.090000	0.043000	183.086151
0.090000	0.044000	183.229034
0.090000	0.045000	183.349060
0.090000	0.046000	183.446686
0.090000	0.047000	183.522232
0.090000	0.048000	183.576019
0.090000	0.049000	183.608215
0.090000	0.050000	183.618942
0.090000	0.051000	183.608261
0.090000	0.052000	183.576126
0.090000	0.053000	183.522400
0.090000	0.054000	183.446915
0.090000	0.055000	183.349350
0.090000	0.056000	183.229385
0.090000	0.057000	183.086548
0.090000	0.058000	182.920319
0.090000	0.059000	182.730057
0.090000	0.060000	182.514999
0.090000	0.061000	182.274292
0.090000	0.062000	182.006927
0.090000	0.063000	181.711823
0.090000	0.064000	181.387680
0.090000	0.065000	181.033081
0.090000	0.066000	180.646408
0.090000	0.067000	180.225861
0.090000	0.068000	179.769348
0.090000	0.069000	179.274567
0.090000	0.070000	178.738922
0.090000	0.071000	178.159500
0.090000	0.072000	177.533005
0.090000	0.073000	176.855682
0.090000	0.074000	176.123367
0.090000	0.075000	175.331268
0.090000	0.076000	174.473999
0.090000	0.077000	173.545441
0.090000	0.078000	172.538635
0.090000	0.079000	171.445633
0.090000	0.080000	170.257401
0.090000	0.081000	168.963638
0.090000	0.082000	167.552582
0.090000	0.083000	166.010773
0.090000	0.084000	164.322906
0.090000	0.085000	162.471558
0.090000	0.086000	160.436920
0.090000	0.087000	158.196747
0.090000	0.088000	155.726120
0.090000	0.089000	152.997589
0.090000	0.090000	149.981552
0.090000	0.091000	146.646957
0.090000	0.092000	142.962723
0.090000	0.093000	138.900146
0.090000	0.094000	134.436310
0.090000	0.095000	129.558762
0.090000	0.096000	124.271599
0.090000	0.097000	118.601875
0.090000	0.098000	112.604973
0.090000	0.099000	106.366798
0.090000	0.100000	100.000000

0.091000	0.000000	100.000000
0.091000	0.001000	107.073067
0.091000	0.002000	113.969521
0.091000	0.003000	120.539940
0.091000	0.004000	126.678444
0.091000	0.005000	132.325546
0.091000	0.006000	137.461548
0.091000	0.007000	142.096085
0.091000	0.008000	146.257507
0.091000	0.009000	149.984344
0.091000	0.010000	153.319092
0.091000	0.011000	156.304199
0.091000	0.012000	158.979889
0.091000	0.013000	161.382843
0.091000	0.014000	163.545822
0.091000	0.015000	165.497711
0.091000	0.016000	167.263687
0.091000	0.017000	168.865616
0.091000	0.018000	170.322433
0.091000	0.019000	171.650452
0.091000	0.020000	172.863831
0.091000	0.021000	173.974747
0.091000	0.022000	174.993805
0.091000	0.023000	175.930206
0.091000	0.024000	176.791901
0.091000	0.025000	177.585876
0.091000	0.026000	178.318176
0.091000	0.027000	178.994141
0.091000	0.028000	179.618408
0.091000	0.029000	180.195129
0.091000	0.030000	180.727875
0.091000	0.031000	181.219849
0.091000	0.032000	181.673859
0.091000	0.033000	182.092407
0.091000	0.034000	182.477692
0.091000	0.035000	182.831680
0.091000	0.036000	183.156128
0.091000	0.037000	183.452515
0.091000	0.038000	183.722244
0.091000	0.039000	183.966492
0.091000	0.040000	184.186325
0.091000	0.041000	184.382660
0.091000	0.042000	184.556335
0.091000	0.043000	184.708008
0.091000	0.044000	184.838318
0.091000	0.045000	184.947754
0.091000	0.046000	185.036743
0.091000	0.047000	185.105591
0.091000	0.048000	185.154617
0.091000	0.049000	185.183960
0.091000	0.050000	185.193756
0.091000	0.051000	185.184021
0.091000	0.052000	185.154724
0.091000	0.053000	185.105774
